TITLE = "FEHM V2.30pgi64 08-09-04 QA:NA  09/04/2008  15:24:48"
  1433.20000      0.544458981      0.543461286      0.100000000E-04
  1434.20000      0.534949252      0.529507479      0.100000000E-04
  1435.20000      0.526621649      0.517223653      0.100000000E-04
  1436.20000      0.519197965      0.506097827      0.100000000E-04
  1437.20000      0.512493784      0.495805121      0.100000000E-04
  1438.20000      0.506270691      0.486247552      0.100000000E-04
  1439.20000      0.500367191      0.477370973      0.100000000E-04
  1440.20000      0.494747042      0.469044127      0.100000000E-04
  1441.20000      0.489375569      0.461166862      0.100000000E-04
  1442.20000      0.484221782      0.453661370      0.100000000E-04
  1443.20000      0.479258730      0.446466182      0.100000000E-04
  1444.20000      0.474463180      0.439532025      0.100000000E-04
  1445.20000      0.469815126      0.432818888      0.100000000E-04
  1446.20000      0.465297284      0.426293905      0.100000000E-04
  1447.20000      0.460894638      0.419929797      0.100000000E-04
  1448.20000      0.456594065      0.413703710      0.100000000E-04
  1449.20000      0.452384013      0.407596332      0.100000000E-04
  1450.20000      0.448254244      0.401591217      0.100000000E-04
  1451.20000      0.444201620      0.395732955      0.100000000E-04
  1452.20000      0.440266957      0.390204756      0.100000000E-04
  1453.20000      0.436468004      0.384977589      0.100000000E-04
  1454.20000      0.432807626      0.380013475      0.100000000E-04
  1455.20000      0.429283613      0.375282805      0.100000000E-04
  1456.20000      0.425890944      0.370761871      0.100000000E-04
  1457.20000      0.422752829      0.372244827      0.131105277E-03
  1458.20000      0.421919969      0.420656534      0.909803680E-03
  1459.20000      0.439526112      0.520770023      0.275577801E-03
  1460.20000      0.452980702      0.501391902      0.282918545E-03
  1461.20000      0.461734089      0.503969026      0.756146714E-04
  1462.20000      0.465321676      0.489152890      0.130912977E-04
  1463.20000      0.465363976      0.475654314      0.100000497E-04
  1464.20000      0.464158736      0.474858192      0.543945183E-03
  1465.20000      0.469456680      0.509560223      0.107258553E-03
  1466.20000      0.472551765      0.497212666      0.252467049E-03
  1467.20000      0.475330611      0.501570096      0.456939648E-04
  1468.20000      0.475497407      0.487131120      0.100008108E-04
  1469.20000      0.473964284      0.483058460      0.424098944E-03
  1470.20000      0.476728049      0.505918753      0.790825233E-04
  1471.20000      0.477666297      0.490909949      0.100017572E-04
  1472.20000      0.476177011      0.478457179      0.100000000E-04
  1473.20000      0.473704754      0.467479031      0.100000000E-04
  1474.20000      0.470831988      0.457405110      0.100000000E-04
  1475.20000      0.467660440      0.448098996      0.100000000E-04
  1476.20000      0.464249212      0.439467289      0.100000000E-04
  1477.20000      0.460673544      0.431395363      0.100000000E-04
  1478.20000      0.456990752      0.423784772      0.100000000E-04
  1479.20000      0.453243020      0.416553164      0.100000000E-04
  1480.20000      0.449460476      0.409632743      0.100000000E-04
  1481.20000      0.445664005      0.402968175      0.100000000E-04
  1482.20000      0.441868553      0.396545993      0.100000000E-04
  1483.20000      0.438100792      0.390550326      0.100000000E-04
  1484.20000      0.434404920      0.384951118      0.100000000E-04
  1485.20000      0.430822819      0.379688492      0.100000000E-04
  1486.20000      0.427363356      0.374717412      0.100000000E-04
  1487.20000      0.424028268      0.370002743      0.100000000E-04
  1488.20000      0.421251820      0.389557869      0.572341514E-03
  1489.20000      0.426854027      0.478713012      0.140542778E-03
  1490.20000      0.432744414      0.463001209      0.100014648E-04
  1491.20000      0.435187055      0.450168175      0.100000000E-04
  1492.20000      0.435890991      0.438950206      0.100000000E-04
  1493.20000      0.435645944      0.428653012      0.100000000E-04
  1494.20000      0.434784395      0.418999294      0.100000000E-04
  1495.20000      0.433369514      0.409965966      0.100000000E-04
  1496.20000      0.431486107      0.401497102      0.100000000E-04
  1497.20000      0.429220611      0.393627979      0.100000000E-04
  1498.20000      0.426672519      0.386533825      0.100000000E-04
  1499.20000      0.423932910      0.380093589      0.100000000E-04
  1500.20000      0.421090639      0.374194081      0.100000000E-04
  1501.20000      0.418211375      0.368745351      0.100000000E-04
  1502.20000      0.415336654      0.363676052      0.100000000E-04
  1503.20000      0.412494891      0.358929748      0.100000000E-04
  1504.20000      0.409704590      0.354461722      0.100000000E-04
  1505.20000      0.407177233      0.361820071      0.214330014E-03
  1506.20000      0.407319782      0.402779886      0.304173287E-04
  1507.20000      0.407664548      0.393179986      0.100000165E-04
  1508.20000      0.407468240      0.384453471      0.100000000E-04
  1509.20000      0.406798307      0.376593592      0.100000000E-04
  1510.20000      0.405729139      0.369506000      0.100000000E-04
  1511.20000      0.404336475      0.363094679      0.100000000E-04
  1512.20000      0.402692238      0.357267667      0.100000000E-04
  1513.20000      0.400860845      0.351941009      0.100000000E-04
  1514.20000      0.398897268      0.347040853      0.100000000E-04
  1515.20000      0.396846555      0.342503999      0.100000000E-04
  1516.20000      0.394744390      0.338277407      0.100000000E-04
  1517.20000      0.392618214      0.334317131      0.100000000E-04
  1518.20000      0.390488563      0.330587012      0.100000000E-04
  1519.20000      0.388370403      0.327057382      0.100000000E-04
  1520.20000      0.386274335      0.323703868      0.100000000E-04
  1521.20000      0.384207616      0.320506370      0.100000000E-04
  1522.20000      0.382174986      0.317448213      0.100000000E-04
  1523.20000      0.380179339      0.314515462      0.100000000E-04
  1524.20000      0.378222410      0.311696383      0.100000000E-04
  1525.20000      0.376305077      0.308981039      0.100000000E-04
  1526.20000      0.374427502      0.306360937      0.100000000E-04
  1527.20000      0.372757205      0.315163454      0.121296557E-03
  1528.20000      0.373163611      0.356731176      0.262122620E-04
  1529.20000      0.373797239      0.351575290      0.103202958E-04
  1530.20000      0.374101496      0.344811393      0.100000000E-04
  1531.20000      0.374084939      0.338600866      0.100000000E-04
  1532.20000      0.373779866      0.332904123      0.100000000E-04
  1533.20000      0.373220748      0.327677716      0.100000000E-04
  1534.20000      0.372483357      0.326522138      0.533511851E-04
  1535.20000      0.372220028      0.339796690      0.525827952E-04
  1536.20000      0.373135296      0.418083386      0.219655493E-02
  1537.20000      0.479502675      0.612617733      0.164639307E-02
  1538.20000      0.504652312      0.559464736      0.103002863E-04
  1539.20000      0.502704649      0.533204594      0.100000252E-04
  1540.20000      0.497930170      0.514987378      0.100000000E-04
  1541.20000      0.492879525      0.500462596      0.100000000E-04
  1542.20000      0.487990308      0.488022872      0.100000000E-04
  1543.20000      0.483354692      0.476888971      0.100000000E-04
  1544.20000      0.478989582      0.466621513      0.100000000E-04
  1545.20000      0.474781259      0.457066674      0.100000000E-04
  1546.20000      0.470617058      0.448173738      0.100000000E-04
  1547.20000      0.466485509      0.439837375      0.100000000E-04
  1548.20000      0.462385942      0.431967296      0.100000000E-04
  1549.20000      0.458320975      0.424487312      0.100000000E-04
  1550.20000      0.454293411      0.417333722      0.100000000E-04
  1551.20000      0.450305091      0.410453539      0.100000000E-04
  1552.20000      0.446356618      0.403802772      0.100000000E-04
  1553.20000      0.442447812      0.397359796      0.100000000E-04
  1554.20000      0.438591943      0.391311762      0.100000000E-04
  1555.20000      0.434813530      0.385658347      0.100000000E-04
  1556.20000      0.431153260      0.380339456      0.100000000E-04
  1557.20000      0.427626889      0.375311657      0.100000000E-04
  1558.20000      0.424234877      0.370541143      0.100000000E-04
  1559.20000      0.420973667      0.366000828      0.100000000E-04
  1560.20000      0.417837474      0.361668492      0.100000000E-04
  1561.20000      0.414819419      0.357525512      0.100000000E-04
  1562.20000      0.411912244      0.353555996      0.100000000E-04
  1563.20000      0.409108729      0.349746169      0.100000000E-04
  1564.20000      0.406401941      0.346083950      0.100000000E-04
  1565.20000      0.403785356      0.342558634      0.100000000E-04
  1566.20000      0.401252922      0.339160662      0.100000000E-04
  1567.20000      0.398799060      0.335881447      0.100000000E-04
  1568.20000      0.396418662      0.332713237      0.100000000E-04
  1569.20000      0.394107057      0.329649002      0.100000000E-04
  1570.20000      0.391859979      0.326682349      0.100000000E-04
  1571.20000      0.389673534      0.323807444      0.100000000E-04
  1572.20000      0.387544161      0.321018952      0.100000000E-04
  1573.20000      0.385468603      0.318311985      0.100000000E-04
  1574.20000      0.383443936      0.315682054      0.100000000E-04
  1575.20000      0.381631424      0.323156994      0.120415655E-03
  1576.20000      0.381979764      0.366751956      0.155065237E-03
  1577.20000      0.383561496      0.404139373      0.436906759E-03
  1578.20000      0.391020707      0.455312146      0.728189274E-04
  1579.20000      0.397321944      0.439588717      0.100003271E-04
  1580.20000      0.400452200      0.426680763      0.100000000E-04
  1581.20000      0.401968615      0.415282458      0.100000000E-04
  1582.20000      0.402580735      0.404743489      0.100000000E-04
  1583.20000      0.402664186      0.394767873      0.100000000E-04
  1584.20000      0.402343442      0.385616064      0.100000000E-04
  1585.20000      0.401646537      0.377306917      0.100000000E-04
  1586.20000      0.400616165      0.369762678      0.100000000E-04
  1587.20000      0.399301950      0.362902613      0.100000000E-04
  1588.20000      0.397755907      0.356646922      0.100000000E-04
  1589.20000      0.396028560      0.350920040      0.100000000E-04
  1590.20000      0.394166146      0.345652932      0.100000000E-04
  1591.20000      0.392208980      0.340784307      0.100000000E-04
  1592.20000      0.390190830      0.336260940      0.100000000E-04
  1593.20000      0.388139017      0.332037344      0.100000000E-04
  1594.20000      0.386074977      0.328075067      0.100000000E-04
